Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 03:37:14,125343,278.014956,44.404167,,,,0.5291491895824585,1.9332734002005867,45351,75.42825568966519,75.53825573745809,0.3550304010833612,20.186991339828314
2023-11-19 03:38:04,128170,276.610961,47.579068,,,,0.5291484498112609,1.9404279132036377,45351,75.09768780735489,75.20829024770904,0.3550933769144009,20.077290604595436
2023-11-19 03:38:54,125826,278.35888,44.933317,,,,0.5291484498119498,1.9271514823675748,45351,74.77140443793736,74.8824726221111,0.355156355468202,19.96723848749349
2023-11-19 03:39:44,120808,280.016571,39.641814,,,,0.5291491895824585,1.9650376761229915,45351,74.44946524306556,74.56086043032377,0.35521933673749806,19.856836744031042
2023-11-19 03:40:34,129963,276.402022,49.695669,,,,0.5291484498112609,1.9363928099416652,45351,74.13193142855035,74.24351280741585,0.3552823207240675,19.74608712551033
2023-11-19 03:41:24,123870,279.025997,42.816716,,,,0.5291484498119498,1.9626505207814282,45351,73.81886301370403,73.93048771420604,0.35534530742028525,19.634991376743066
2023-11-19 03:42:14,124856,277.826639,43.875016,,,,0.5291491895824585,1.9999196691754746,45351,73.51032017820164,73.62184329201055,0.35540829683379527,19.523551239013088
2023-11-19 03:43:04,121329,280.106016,40.170965,,,,0.5291484498119498,1.9861557521820237,45351,73.20636449508766,73.31763910589314,0.35547128896001734,19.411768446683443
2023-11-19 03:43:54,132096,275.645658,52.341421,,,,0.5291484498112609,1.9497812186696348,45351,72.90705630804803,73.01793351103008,0.35553428379776175,19.299644729067634
2023-11-19 03:44:44,126306,279.571623,45.462467,,,,0.5291491895824585,1.927625630107964,45352,72.84848801890678,72.72278494932307,0.3555972813446511,19.187181809847324
2023-11-19 03:45:34,118148,282.722723,36.996063,,,,0.5291484498119498,1.964589421586418,45352,72.55482537667059,72.43225312994848,0.3556602816036106,19.074381407713236
2023-11-19 03:46:24,130401,277.475832,50.224819,,,,0.5291484498112609,1.9415594915185146,45352,72.26594385255333,72.14639650625939,0.3557232845663705,18.96124523450543
2023-11-19 03:47:14,118150,284.04779,36.996063,,,,0.5291491895824585,1.9260825294199242,45352,71.98190379990838,71.86527351206641,0.35578629023541675,18.84777499764213
2023-11-19 03:48:04,122360,281.103698,41.229265,,,,0.5291484498119498,1.9759700843812311,45352,71.70276666723913,71.58894367695186,0.3558492986167836,18.733972399420047
2023-11-19 03:48:54,125830,281.348728,44.933317,,,,0.5291484498112609,1.9091247106780418,45352,71.42859257338209,71.31746521891564,0.35591230969740084,18.619839134042834
2023-11-19 03:49:44,129080,279.73606,48.637369,,,,0.5291491895824585,1.9165068958966507,45352,71.15944148653789,71.05089621745732,0.35597532348289107,18.50537689230967
2023-11-19 03:50:34,114833,286.185914,33.821161,,,,0.5291484498119498,1.933569052475744,45352,70.89537427702736,70.78929566255513,0.3560383399723205,18.390587358363955
2023-11-19 03:51:24,126782,281.422281,45.991617,,,,1.058288305003783,1.9124247628290048,45352,70.38272907525999,70.28051792360931,0.35610135916243146,18.27547221039128
2023-11-19 03:52:14,128630,279.994855,48.108218,,,,0.5291484498119498,1.9377246610867367,45352,70.13427013798798,70.03423819503374,0.35616438105284065,18.160033121043647
2023-11-19 03:53:04,124860,280.762882,43.875016,,,,0.5291491895824585,1.990700534046547,45352,69.89113165645347,69.7931567564626,0.3562274056403567,18.044271756788156
2023-11-19 03:53:54,124370,282.058185,43.345866,,,,0.5291484498119498,1.9568279229709171,45352,69.65337259322514,69.55733079261707,0.3562904329289395,17.928189779056392
2023-11-19 03:54:44,124371,282.785816,43.345866,,,,0.5291484498119498,1.9364842795705888,45352,69.42105036819787,69.32681598164052,0.356353462915613,17.811788842596357
2023-11-19 03:55:34,117609,285.918831,36.466913,,,,0.5291491895824585,1.9454320508189507,45352,69.19422185935089,69.10166749229792,0.35641649559634947,17.695070596038445
2023-11-19 03:56:24,131681,277.658238,51.81227,,,,0.5291484498119498,1.9970325756714256,45352,68.97294426577282,68.88194084458354,0.35647953097046386,17.5780366824795
