Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-18 02:13:44,9749,265.127999,24.315353,,,,1.7320044460144437,1.958770081040614,3932,70.00382595017598,70.71091296994035,0.24553438750952333,20.354997782958794
2023-11-18 02:16:04,9560,266.61027,22.583302,,,,1.7320044460144437,1.9597223773141474,3932,69.31589444543786,70.01003317967044,0.2456918673479711,20.091621417002074
2023-11-18 02:18:24,10303,265.077982,29.511506,,,,1.7320052130752632,1.895429719941629,3932,68.68534514153018,69.36426570549972,0.24584938325237188,19.825161692190033
2023-11-18 02:20:44,10123,268.25932,27.779455,,,,1.7320044460144437,1.8233913621618545,3932,68.11381745587617,68.77520877480494,0.24600693521273753,19.55565533021151
2023-11-18 02:23:04,9562,270.36205,22.583302,,,,1.7320044460144437,1.8694248824971236,3932,67.60284863937078,68.24437153035912,0.24616452319221416,19.283138912996744
2023-11-18 02:25:24,8783,275.820452,15.655099,,,,1.7320052130752632,1.8277013015167476,3933,67.5328718052003,67.77315848903622,0.24632214718664985,19.007648876079717
2023-11-18 02:27:44,11320,263.979525,39.903811,,,,1.7320044460144437,1.844051065768203,3933,67.0931100172042,67.36285373897644,0.24647980715920637,18.729221488934158
2023-11-18 02:30:04,10483,268.209181,31.243557,,,,1.7320044460144437,1.8525425132891893,3933,66.71678315941489,67.0146039715355,0.2466375031045256,18.44789285006182
2023-11-18 02:32:24,10124,270.216997,27.779455,,,,1.7320044460144437,1.8623400420116225,3933,66.40499579920998,66.72940465179543,0.2467952349881667,18.163698868878882
2023-11-18 02:34:44,10829,265.837501,34.707658,,,,1.7320052130752632,1.9318912118148432,3933,66.15868178910641,66.50808644943392,0.24695300279652788,17.876675260455677
2023-11-18 02:37:04,11161,265.616372,38.17176,,,,1.7320044460144437,1.8994917965843292,3933,65.97859150978798,66.35130416609796,0.24711080651213774,17.58685753253273
2023-11-18 02:39:24,11162,267.819546,38.17176,,,,1.7320044460144437,1.8376072718734158,3933,65.8652803336912,66.25952690690876,0.24726864610751087,17.29428097494112
2023-11-18 02:41:44,10305,269.058533,29.511506,,,,1.7320052130752632,1.9789259987279293,3933,65.81910084986139,66.23303174706477,0.24742652156134942,16.998980652357133
2023-11-18 02:44:04,8982,276.534366,17.38715,,,,1.7320044460144437,1.958297943111815,3933,65.84019748616036,66.2718995912493,0.24758443285238602,16.700991394829433
2023-11-18 02:46:24,11478,268.350231,41.635861,,,,29.119113631125472,1.829003331094662,3933,75.67475414746087,75.73646717170482,0.24774237997144427,16.40034779094677
2023-11-18 02:48:44,11322,268.495234,39.903811,,,,1.731998362555512,1.8715570128614765,3933,74.73426669952288,74.82192494399965,0.2479003628861342,16.097084176162298
2023-11-18 02:51:04,10486,274.286764,31.243557,,,,1.7319991098705207,1.8204173431726287,3933,73.84357788405616,73.95644686257455,0.2480583815740816,15.791234629311155
2023-11-18 02:53:24,11920,264.829918,46.832014,,,,1.731998362555512,1.9384779288540228,3933,73.0045949422778,73.14185334513121,0.24821643602402182,15.482832966059027
2023-11-18 02:55:44,10485,272.260903,31.243557,,,,1.7319991098705207,1.9535105067058445,3933,72.21919685917348,72.3799340766022,0.24837452621243422,15.171912729859377
2023-11-18 02:58:04,9180,279.601143,19.119201,,,,1.731998362555512,1.9324022716486806,3933,71.48922210746443,71.67243646322083,0.2485326521139049,14.85850718729502
2023-11-18 03:00:24,11778,269.163547,45.099963,,,,1.731998362555512,1.8728091513860081,3933,70.81644999016956,71.02104795638397,0.2486908137069333,14.542649323412517
2023-11-18 03:02:44,11921,267.361639,46.832014,,,,1.7319991098705207,1.9313711314024353,3933,70.2025846895601,70.4273811370658,0.24884901097924,14.224371837255358
2023-11-18 03:05:04,10832,272.158332,34.707658,,,,1.731998362555512,1.9881552988570501,3933,69.64923830971598,69.89295791984833,0.24900724390174345,13.903707134284877
2023-11-18 03:07:24,9181,281.434313,19.119201,,,,1.7319991098705207,1.9561642029121995,3933,69.15791123081766,69.41919124345218,0.24916551245608765,13.580687325393455
2023-11-18 03:09:44,9183,285.100653,19.119201,,,,1.731998362555512,1.820495297217608,3933,68.72997634002964,69.00737059321136,0.24932381662169273,13.2553442215623
2023-11-18 03:12:04,12195,270.009275,50.296115,,,,1.7319991098705207,1.8702440214207452,3933,68.36666027768666,68.65864468508542,0.2494821563791692,12.927709330841498
2023-11-18 03:14:24,11001,275.338614,36.439709,,,,1.731998362555512,1.9162134103606088,3933,68.06902892499788,68.37400826541935,0.249640531701684,12.597813854146759
