Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 03:21:24,119745,273.996472,38.583514,0.0025382509635945,247665681438.97595,628637654.5617876,0.5291490481997235,1.9222025810457692,39123,64.68047111034471,64.61811044462192,0.08735877667406744,-9.36550338975449
2023-11-16 03:22:14,122346,271.253523,41.229265,0.002037433158533,266605051201.58563,543189971.5505099,0.5291490481997235,1.9940817914038413,39124,64.68388418985501,64.6566960906846,0.08739489748202173,-9.512690015600603
2023-11-16 03:23:04,115936,274.623334,34.879462,0.0023489280371574,219806483954.98187,516309612.9108592,0.5291490481997235,1.9876957773992117,39124,64.72569124009318,64.7010218003014,0.0874310253514643,-9.660002941620178
2023-11-16 03:23:54,121320,273.873574,40.170965,0.0014757693046114,290153732579.1977,428199972.1588231,0.5291498523954907,1.9234304188308733,39124,64.77338790745785,64.75107567807301,0.0874671602750276,-9.807441500390164
2023-11-16 03:24:44,118136,274.77232,36.996063,0.0015872068089665,174945971492.50772,277675437.154169,0.5291490481997235,1.955191933263817,39124,64.82696086181737,64.8068440891106,0.08750330225629749,-9.955005025849614
2023-11-16 03:25:34,117593,275.3911,36.466913,0.0008491131444,283894910928.6455,241058900.49779305,0.5291490481997235,1.9482171854190593,39124,64.88639540756996,64.86831213530978,0.0875394512862126,-10.10269285739129
2023-11-16 03:26:24,120799,273.832082,39.641814,0.0024721804678647,91003908292.7732,224978084.58074737,0.5291490481997235,1.9605642326376365,39124,64.95167522243172,64.93546337758463,0.08757560737191378,-10.250504334784239
2023-11-16 03:27:14,118677,275.229888,37.525213,0.0010285385847228,211702764405.16333,217744461.68320015,0.5291498523954907,1.951839528770972,39124,65.02278255971899,65.00828004547597,0.08761177051346652,-10.398438802275958
2023-11-16 03:28:04,123861,272.533636,42.816716,0.0007432372859372,258867392644.0877,192399898.32643616,5.30018262572227,1.9707748053255059,39124,65.1046520133934,65.06856824032815,0.08764794069976839,-10.54649560929208
2023-11-16 03:28:54,119746,274.673395,38.583514,0.0010082760112351,54440513330.69588,54891063.63066892,0.5291495079042422,1.9723341595802433,39124,65.12272743890088,65.08891362316268,0.08768411794595171,-10.694674103785067
