Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:16:32,30391,270.496007,28.0,0.0035582721482757,12238441943112.02,43547707104.46514,0.0,1.6084807220294652,11651,52.167721246827234,52.34682544960163,0.03403679030838758,-7.335844604543479
2023-11-15 02:21:35,33682,273.304648,39.0,0.0053696659243971,7467256516593.49,40096672865.8848,1.8285589499303716,1.468915945472471,11651,52.48528170263289,52.66151188712831,0.03417485609156096,-8.241840553200067
2023-11-15 02:26:38,31024,275.681909,30.0,0.0024687607663702,12011203678390.553,29652788398.092045,0.9999973656294163,1.5145178568471107,11651,52.87123982540843,53.032754188540494,0.03431320263571036,-9.152306000018154
2023-11-15 02:31:41,32827,273.115111,36.0,0.005073765472909,5814275303889.868,29500269286.864243,1.8859827379390997,1.5530287286330553,11651,53.19226477071043,53.35564846541872,0.0344518299015818,-10.067092183813198
2023-11-15 02:36:44,34232,273.812399,41.0,0.0039991344218072,7237797169426.339,28944923798.312298,3.999838795598213,1.5285718527391798,11651,54.781609292165626,54.908622020826726,0.03459073785358385,-10.986054811141388
2023-11-15 02:41:47,30707,270.594302,29.0,0.003375327546586,8575401316453.878,28944788286.45723,7.080759286001847,1.800000277996191,11651,53.13611222911774,53.30939637557957,0.034729926451666226,-11.90905390737278
2023-11-15 02:46:50,31328,268.530754,31.0,0.0029993790878365,9331246919127.775,27987946872.67133,2.9999256839558917,1.8952301415691122,11651,54.120469677386076,54.26193888579428,0.03486939565265579,-12.835953667498666
2023-11-15 02:51:53,31942,275.26156,33.0,0.0033113862704032,8138317495128.232,26949112817.5506,3.9998226721031656,1.665919858299916,11651,55.69180208432984,55.78679672171631,0.03500914541758182,-13.766622307659086
2023-11-15 02:56:56,32243,277.420927,34.0,0.0015094958796993,17599390291169.42,26566207129.74119,7.220885006857875,1.6272885208326513,11651,54.03789207499221,54.20090961646935,0.03514917570651577,-14.700931922092666
2023-11-15 03:01:59,33399,271.044135,38.0,0.0048981981047736,5387059109655.616,26386882721.218693,2.999918617552704,1.8212052219978812,11651,55.00088270622447,55.1243865065184,0.0352894864822596,-15.63875834010808
2023-11-15 03:07:02,32825,270.642975,36.0,0.0043225879094884,5949921417992.527,25719058383.821102,1.9999759496980516,1.9203654659876452,11652,55.359749993270945,55.828285736946526,0.03543007769638884,-16.57998098987231
2023-11-15 03:12:05,33113,269.689475,37.0,0.0039470732147733,6327592054544.956,24975469112.507156,2.999918617552704,1.995973560331366,11652,56.54488952056275,57.01810061828343,0.03557094931557059,-17.52448275398106
2023-11-15 03:17:08,32241,275.008491,34.0,0.0034887654327093,6870113259052.881,23968213656.981525,7.87600636152284,1.8827877754133324,11652,54.759475969758086,55.185373313477776,0.035712101292691645,-18.472149841453444
2023-11-15 03:22:11,31639,274.624605,32.0,0.0036647583404019,6110884332756.447,22394914325.700783,0.9999973840180078,1.9966422079164248,11652,55.041184887027846,55.46682195649812,0.03585353358983673,-19.422871648333864
2023-11-15 03:27:14,34499,271.116141,42.0,0.0040670846090652,4775945577827.432,19424174753.31518,3.9997881640752575,1.995838177029155,11652,56.361442881180274,56.79247697750705,0.03599524616172528,-20.376540630383662
2023-11-15 03:32:17,31945,278.83865,33.0,0.0008670536884409,21754656196371.17,18862454895.827816,2.9999112631134244,1.900430837025467,11652,57.54508670393149,57.970509347843894,0.03613723896970772,-21.33305216964766
2023-11-15 03:37:20,34501,273.807407,42.0,0.0034323662463146,4964488073913.982,17039941295.133764,0.9999964930203666,1.9890058886022413,11652,57.974534835702634,58.3882878092775,0.03627951196821583,-22.29230444964265
2023-11-15 03:42:23,34766,274.726232,43.0,0.002925666060036,5497666113660.43,16084335158.146816,8.323653838814263,1.983923746442937,11652,55.912641706072264,56.31694324393577,0.03642206511651136,-23.254198325356725
