Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 03:52:24,12326,273.796593,52.028166,0.0006987268286787,9886037486101.082,6907639620.862593,1.7320145082596867,1.990035922755632,3731,64.11674266458284,64.54753009764623,0.08870721770073225,-14.920818039156053
2023-11-17 02:14:04,10304,267.068258,29.511506,0.0067706798780689,10032347018862.8,67925810090.419655,1.7320145082596867,1.7387000419443355,3739,65.74715292858146,66.0299864202866,0.15601901942253327,11.201842329451761
2023-11-17 02:16:24,9752,270.829955,24.315353,0.0062578548441885,9414085758435.39,58911982167.03136,1.7320153126916729,1.7150042486857513,3739,65.32439173378796,65.6310517607042,0.15615057111405578,10.875165392211388
2023-11-17 02:18:44,9938,269.074824,26.047404,0.0062441284305851,14601464212464.977,91173417817.22452,1.7320145082596867,1.767872840225413,3739,64.96209015843559,65.29104407638485,0.1562821702695228,10.54630936001312
2023-11-17 02:21:04,10482,266.18332,31.243557,0.0061912478767607,6745245560678.828,41761487255.7825,1.7320153126916729,1.8054564331602958,3739,64.66127967773198,65.01090210135268,0.15641381688686695,10.215303237309623
2023-11-17 02:23:24,10829,265.837501,34.707658,0.005854784192659,10778884390749.156,63108041945.45781,1.7320145082596867,1.7827791840248686,3739,64.42283477617784,64.7914146117913,0.15654551094460345,9.882175739465092
2023-11-17 02:25:44,9563,272.23794,22.583302,0.0055619519127787,15363543627776.814,85451290867.57327,1.7320153126916729,1.7809372112926205,3739,64.24745974922784,64.63320879328758,0.15667725242055203,9.546955293261568
2023-11-17 02:28:04,9751,268.929303,24.315353,0.0054120098791343,15234616308068.764,82449893964.08897,1.7320145082596867,1.9039186774983434,3739,64.13567957127417,64.53674241450085,0.15680904131170453,9.209670037961809
2023-11-17 02:30:24,10122,266.301644,27.779455,0.0053406233750243,18298737053507.6,97726662841.38638,1.7320145082596867,1.9697192583020067,3739,64.08783162787998,64.5022968099044,0.15694087759386544,8.870347818756457
2023-11-17 02:32:44,10657,265.700898,32.975607,0.005304408169332,12043343706901.602,63882810744.96234,16.43284933308886,1.9091827908900956,3739,68.72384983942545,69.00361754648614,0.15707276125242003,8.529016189606992
