Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-21 03:38:54,119757,282.119542,38.583514,8.381567631114544e-05,1561077159227.163,130842737.87450635,0.5291483485645706,1.9714295780797075,58375,79.88689232477911,80.09291557555225,0.581127257145466,40.97543311874816
2023-11-21 03:39:44,118688,282.569139,37.525213,8.360836817806654e-05,435901316655.5752,36444997.7722433,0.5291483485645706,1.9826021549424233,58375,79.42441598597577,79.63178697977621,0.5811926939465323,40.91385877847951
2023-11-21 03:40:34,131257,276.051216,51.28312,8.304285822066516e-05,752274505072.0875,62471025.06772242,0.5291483485645706,1.9923428545711164,58375,78.96454956454284,79.17317906451879,0.5812581293938303,40.851594634119145
2023-11-21 03:41:24,120287,282.687752,39.112664,7.43349913736615e-05,2099005980139.327,156029591.42692077,0.5291483485645706,1.9633670913870533,58375,78.50735383543602,78.71715006281941,0.5813235634883434,40.78864339844502
2023-11-21 03:42:14,130831,276.746113,50.75397,7.164883437091668e-05,475360011685.8718,34058990.74383805,0.5291483485645706,1.9915090753828386,58375,78.05289037840105,78.26375898446605,0.5813889962262083,40.7250078000706
2023-11-21 03:43:04,119758,282.796464,38.583514,7.104175420618065e-05,1219903602260.0854,86664091.86699535,0.5291490564858063,1.9872754081327988,58376,77.92809525389652,77.81306502383914,0.5814544276067622,40.66069058316326
2023-11-21 03:43:54,131258,276.897216,51.28312,6.964885324488101e-05,2014000493765.2737,140272824.82537544,0.5291483485645706,1.9919249421256187,58376,77.47720796267208,77.36512998717892,0.5815198576310777,40.59569450726818
2023-11-21 03:44:44,119227,283.671774,38.054363,6.166161243151085e-05,787054532243.4993,48531051.52966271,0.5291483485645706,1.9781842147438142,58376,77.02919613288157,76.92001466924148,0.5815852862952287,40.530022346245936
2023-11-22 02:09:44,105971,267.449623,25.883907,0.0005898457763093,1021429373734.332,602485801.8955116,11.331797504127339,1.949420212514943,65785,91.02303058251083,91.0885095055009,0.6845776560755893,46.79075638731249
2023-11-22 02:10:34,106583,268.812315,26.413058,0.0005835875374162,821969169864.3623,479690963.673206,0.5291486364824923,1.8858042335296028,65785,90.49949740175248,90.56708465561182,0.6846393372382102,46.865382745074
2023-11-22 02:11:24,102259,269.933093,22.709006,0.0005812798643233,1037882397510.6472,603300139.2085984,0.5291479351138085,1.9306321593829214,65785,89.97670861117597,90.04636625499634,0.6847010151299291,46.939267001877624
2023-11-22 02:12:14,103508,269.745935,23.767306,0.0005690274658736,4233794911261.278,2409145589.383569,0.5291486364824923,1.9231305164809411,65785,89.45470985977346,89.52639790495031,0.6847626897526031,47.01240523619602
