Observation_Time,Tile_Index,RA,Dec,Tile_Probs,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-18 02:11:24,108398,270.102599,28.000508,0.0009301499504155,10.850244083439312,1.6712352703706257,40990,74.08030480508694,73.92576004291541,0.24537694375626645,20.615253957419664
2023-11-18 02:12:14,110186,270.274002,29.587959,0.0009131713997388,0.5291490148721738,1.6499105280658013,40990,73.8488646547985,73.69633463745504,0.24543316952635275,20.522665835430953
2023-11-18 02:13:04,107797,270.468441,27.471358,0.0009065542400203,0.5291482813466429,1.6808193774047067,40990,73.62265805841827,73.4720201017419,0.24548939989328544,20.429676699989024
2023-11-18 02:13:54,111356,267.419912,30.64626,0.0008941251916649,0.5291490148721738,1.741260385403632,40990,73.40173488699887,73.2528648216592,0.2455456348697344,20.336288235802975
2023-11-18 02:14:44,107794,268.679243,27.471358,0.000888613699985,0.5291482813466429,1.7564251781109002,40990,73.18614566021272,73.03891786129083,0.2456018744493409,20.242502123811217
2023-11-18 02:15:34,107198,273.587935,26.942208,0.0008758904905106,0.5291490148721738,1.6115069392432742,40990,72.97593905204295,72.83022647596543,0.24565811862843084,20.14832004347881
2023-11-18 02:16:24,113668,267.821333,32.762861,0.0008744590004407,0.5291482813466429,1.717184183675781,40990,72.77116423627122,72.62683845579647,0.24571436741250058,20.053743673335326
2023-11-18 02:17:14,108401,271.900507,28.000508,0.0008727692796599,0.5291490148721738,1.6605507895586675,40990,72.57186851015301,72.42879975509084,0.24577062079446155,19.958774688773165
2023-11-18 02:18:04,107193,270.620062,26.942208,0.0008724877186785,0.5291482813473318,1.7262098461486333,40990,72.37809951928645,72.23615671696409,0.2458268787725651,19.86341476349416
2023-11-18 02:18:54,108998,270.852211,28.529659,0.0008724015687255,0.5291490148721738,1.7000248775361262,40990,72.1899030017477,72.04895382193783,0.24588314135227374,19.767665569848223
2023-11-18 02:19:44,108995,269.045353,28.529659,0.0008676354427454,0.5291482813473318,1.7703225385511587,40990,72.00732489055625,71.86723579066482,0.24593940853240825,19.671528777551664
2023-11-18 02:20:34,114807,269.625664,33.821161,0.0008642020110115,0.5291490148721738,1.6784934588795177,40990,71.83040918070986,71.6910454549568,0.2459956803049087,19.575006053040763
2023-11-18 02:21:24,117032,267.120827,35.937762,0.0008641294562223,0.5291482813473318,1.7374717569785454,40990,71.6591999075622,71.52042573759766,0.24605195667362373,19.47809906173949
2023-11-18 02:22:14,118128,269.472051,36.996063,0.0008636987633258,0.5291490148721738,1.6577525182194117,40990,71.49373913914916,71.35541764656455,0.24610823763458534,19.38080946599454
2023-11-18 02:23:04,110772,268.280341,30.11711,0.0008587662158891,0.5291482813473318,1.8020949965346693,40990,71.33406882889858,71.19606213130315,0.24616452319225818,19.28313892626925
2023-11-18 02:23:54,110778,271.95074,30.11711,0.0008546097088394,0.5291490148721738,1.6815588640110184,40990,71.18022893558096,71.04239820278505,0.2462208133399385,19.185089099443513
2023-11-18 02:24:44,115928,269.463138,34.879462,0.0008529336297747,0.5291482813473318,1.7027038868021809,40990,71.03225914887808,70.89446466372948,0.24627710808347414,19.08666164095268
2023-11-18 02:25:34,118667,268.557841,37.525213,0.0008520492378064,0.5291490148721738,1.7043340684485364,40990,70.89019713921849,70.75229835712408,0.24633340742300697,18.987858203092227
2023-11-18 02:26:24,120791,268.334759,39.641814,0.0008518346229215,0.5291482813473318,1.6928414954354811,40990,70.75408015484231,70.61593576950217,0.2463897113431079,18.88868043360949
2023-11-18 02:27:14,115367,268.326163,34.350312,0.0008440267249948,0.5291490148721738,1.7690481598974275,40990,70.62394340369491,70.48541140972821,0.24644601985265546,18.78912997994422
2023-11-18 02:28:04,110185,269.665503,29.587959,0.0008418703959283,0.5291482813473318,1.806471359493633,40990,70.49982152073737,70.36075928348436,0.2465023329525739,18.689208485862455
2023-11-18 02:28:54,113095,267.615511,32.233711,0.0008328017660627,0.5291490148721738,1.8461944934414067,40990,70.38174708397032,70.24201140514828,0.2465586506401976,18.58891759169105
2023-11-18 02:29:44,116482,268.28295,35.408612,0.0008326909138291,0.5291482813473318,1.7765442079229943,40990,70.26975195085232,70.12919914244071,0.2466149729069761,18.48825893413801
2023-11-18 02:30:34,113669,268.450586,32.762861,0.0008285324459566,0.5291490148721738,1.8206533229440651,40990,70.16386591040998,70.02235186226835,0.24667129976887958,18.38723414932917
2023-11-18 02:31:24,121313,269.02612,40.170965,0.0008276493011551,11.556678711811433,1.703764035013047,40990,74.31346561231325,74.19321781129685,0.24672763120912028,18.28584486681064
2023-11-18 02:32:14,114237,267.488128,33.292011,0.0008264551777059,0.529148700441731,1.8649816459829187,40990,74.08811748527536,73.96814831264224,0.24678396723814328,18.18409271575523
2023-11-18 02:33:04,109588,267.280955,29.058809,0.000821218897224,0.529148700441731,1.9711131322537105,40990,73.8680999644299,73.7482732092916,0.24684030783612254,18.081979318848543
2023-11-18 02:33:54,110189,272.099501,29.587959,0.0008186950297687,0.529148700441731,1.7701990379522345,40990,73.65346300238305,73.53364124502792,0.24689665302637265,17.97950629989414
2023-11-18 02:34:44,108399,270.701901,28.000508,0.0008163329781093,0.529148700441731,1.861958598371735,40990,73.44425589275477,73.32430055139606,0.24695300279534893,17.876675275552675
2023-11-18 02:35:34,112520,268.539987,31.70456,0.00081282207761,0.5291479732250474,1.8863562796594178,40990,73.24052750102675,73.12029888380808,0.24700935714309968,17.7734878602012
2023-11-18 02:36:24,111939,267.642432,31.17541,0.0008083773550397,0.529148700441731,1.9450069031362283,40990,73.04232510639382,72.92168245739505,0.2470657160732957,17.669945665393726
2023-11-18 02:37:14,121830,269.11836,40.700115,0.0008083675760032,0.529148700441731,1.7397670573204809,40990,72.84969603581044,72.7284975951045,0.2471220795783972,17.566050297639215
2023-11-18 02:38:04,109003,273.86364,28.529659,0.0008048907889508,0.529148700441731,1.762025240819672,40990,72.66268649025353,72.54078954854573,0.24717844765758368,17.461803360634317
2023-11-18 02:38:54,107798,271.06484,27.471358,0.000797402710387,0.529148700441731,1.901950313199403,40990,72.4813417822133,72.3586027395703,0.2472348203112571,17.35720645455781
2023-11-18 02:39:44,105366,272.141948,25.354757,0.0007926207288407,0.529148700441731,1.9108619344679143,40990,72.30570628941413,72.18198071630944,0.24729119754708756,17.252261176529302
2023-11-18 02:40:34,114238,268.121171,33.292011,0.0007920784745841,0.5291479732250474,1.9252279071726002,40990,72.1358236381274,72.01096634086485,0.24734757935023277,17.146969117533367
2023-11-18 02:41:24,108404,273.698414,28.000508,0.0007905251073558,0.529148700441731,1.8088822408344414,40990,71.97173573117436,71.84560080965858,0.2474039657266799,17.04133186696182
2023-11-18 02:42:14,105370,274.484166,25.354757,0.0007899202637229,0.529148700441731,1.8378307479310463,40990,71.81348410315083,71.6859250252274,0.24746035667682265,16.93535100971395
2023-11-18 02:43:04,111358,268.650021,30.64626,0.0007896530138144,0.529148700441731,1.9873271196106634,40990,71.66110893324651,71.53197860136125,0.2475167521979919,16.829028126392593
2023-11-18 02:43:54,118125,267.48445,36.996063,0.0007858151590369,0.529148700441731,1.9146582334538804,40990,71.51464923787415,71.38380005987953,0.2475731522898274,16.72236479387047
2023-11-18 02:44:44,122342,268.439187,41.229265,0.0007853179537296,0.529148700441731,1.8172290751040816,40990,71.37414282647254,71.24142678817756,0.24762955694755007,16.615362584539888
2023-11-18 02:45:34,113098,269.492198,32.233711,0.0007844059652381,0.5291479732250474,1.9420586593160165,40990,71.2396264387656,71.10489518109084,0.24768596617954713,16.508023068162387
2023-11-18 02:46:24,107197,272.99436,26.942208,0.0007700795500699,0.529148700441731,1.9113132952530762,40990,71.11113497086227,70.97423985649876,0.2477423799725587,16.400347808026044
2023-11-18 02:47:14,105368,273.313057,25.354757,0.0007698597343831,0.529148700441731,1.9429301918141213,40990,70.98870254283509,70.84949474223906,0.2477987983303368,16.292338365139116
2023-11-18 02:48:04,119203,267.543779,38.054363,0.0007586808644273,0.529148700441731,1.9352080408321783,40990,70.87236171029332,70.7306922770979,0.24785522125771897,16.183996296357428
2023-11-18 02:48:54,124354,270.416092,43.345866,0.0007568354054377,10.490659453674839,1.759203593888598,40990,74.77144273027507,74.67914864770279,0.24791164874901778,16.075323153229288
2023-11-18 02:49:44,120266,268.366248,39.112664,0.0007406699479568,0.5291479106618908,1.8995301916675944,40990,74.54710535688518,74.45361580912594,0.24796808080055144,15.966320483194933
2023-11-18 02:50:34,105369,273.898611,25.354757,0.0007382406191378,0.5291486315080834,1.954526169829885,40990,74.3281480949048,74.2333160142007,0.24802451741998843,15.856989830736667
2023-11-18 02:51:24,122852,269.17347,41.758415,0.0007361028964738,0.5291486315080834,1.8422984040545511,40990,74.11462125063964,74.0182985959503,0.24808095859414092,15.74733273356603
2023-11-18 02:52:14,115377,274.73542,34.350312,0.00073590702742,0.5291486315080834,1.763844454022735,40991,74.07372441127804,73.80861194951414,0.24813740433162063,15.637350727365934
2023-11-18 02:53:04,120265,267.684271,39.112664,0.000735180928189,0.5291486315080834,1.9612363116971359,40991,73.86674879557408,73.60430380087786,0.24819385463310267,15.527045342788577
2023-11-18 02:53:54,111952,275.682477,31.17541,0.0007314398996805,0.5291486315080834,1.795648853861278,40991,73.66531085344307,73.40542116376128,0.24825030948687582,15.416418104390733
2023-11-18 02:54:44,108405,274.297717,28.000508,0.0007221604300448,0.5291486315080834,1.9225389870934868,40991,73.46945823492366,73.21201029537997,0.24830676889887415,15.305470534305035
2023-11-18 02:55:34,123357,269.351299,42.287566,0.0007170722328978,0.5291479106618908,1.8653102181548016,40991,73.27923801396966,73.02411690549239,0.24836323286979134,15.194204149582076
2023-11-18 02:56:24,123856,268.926768,42.816716,0.0007128145708974,0.5291486315080834,1.8801250342163198,40991,73.09469561317351,72.84178509143376,0.24841970139805514,15.082620462376973
2023-11-18 02:57:14,125332,269.867594,44.404167,0.0007091808627906,0.5291486315080834,1.831239522010145,40991,72.91587631222426,72.66505883612294,0.24847617448109832,14.970720980363522
2023-11-18 02:58:04,124846,270.48603,43.875016,0.000707266737204,0.5291486315080834,1.8246295244776678,40991,72.74282415723546,72.49398092830226,0.2485326521140076,14.858507206002598
2023-11-18 02:58:54,113109,276.373382,32.233711,0.0007055884268013,0.5291486315080834,1.798571716699996,40991,72.57558217749185,72.32859317858257,0.24858913430233637,14.745980638556064
2023-11-18 02:59:44,111367,274.185511,30.64626,0.0007048336706135,0.5291486315080834,1.9253374814274045,40991,72.41419233946935,72.16893637598712,0.24864562104334853,14.633142771566103
2023-11-18 03:00:34,121312,268.333626,40.170965,0.0006798088794429,0.5291486315080834,1.9924947201309342,40991,72.25869550121334,72.01505024416853,0.24870211232857636,14.519995093312875
2023-11-18 03:01:24,110195,275.750497,29.587959,0.0006614826786423,0.5291479106618908,1.8978614420966569,40991,72.10913156687134,71.86697359637765,0.24875860817217532,14.406539089837679
2023-11-18 03:02:14,108407,275.496322,28.000508,0.0006551169542865,0.5291486315080834,1.9533280867361322,40991,71.96553863518584,71.72474349244466,0.24881510856551864,14.29277623985415
2023-11-18 03:03:04,115938,275.913383,34.879462,0.0006545951300565,0.5291486315080834,1.8105143094122649,40991,71.82795417816119,71.588396409689,0.24887161349677356,14.17870801697027
2023-11-18 03:03:54,124353,269.688461,43.345866,0.0006500189888084,0.5291486315080834,1.9130420726477164,40991,71.69641417480867,71.4579673848186,0.2489281229847446,14.064335893356521
2023-11-18 03:04:44,114249,275.084641,33.292011,0.0006428896476234,0.5291486315080834,1.886905119144236,40991,71.57095327673073,71.3334901798649,0.24898463701350537,13.949661332688786
2023-11-18 03:05:34,114251,276.350727,33.292011,0.0006426102226478,9.928388821130781,1.8446059931592245,40991,75.396113398056,75.1468219683124,0.24904115559314105,13.834685796494076
2023-11-18 03:06:24,111369,275.41562,30.64626,0.0006366439363618,0.5291482708736526,1.944826745760349,40991,75.16884719693641,74.92125425198464,0.24909767871050476,13.719410738890746
2023-11-18 03:07:14,113108,275.74782,32.233711,0.0006297983791478,0.5291482708736526,1.9060929485760947,40991,74.94697574698648,74.70096442511932,0.2491542063800949,13.603837612135585
2023-11-18 03:08:04,118137,275.434853,36.996063,0.0006238475446832,0.5291489852881687,1.8403242930071868,40991,74.73054930892955,74.48600146804525,0.2492107385837385,13.487967860125789
2023-11-18 03:08:54,126769,271.521139,45.991617,0.0006168886247544,0.5291482708736526,1.852251635040123,40991,74.51961833915577,74.27641458974968,0.24926727532981596,13.371802924575627
2023-11-18 03:09:44,113107,275.122258,32.233711,0.0006149427690226,0.5291482708736526,1.960859804882991,40991,74.31423169065306,74.07225143259814,0.24932381662178071,13.255344241869379
2023-11-18 03:10:34,118139,276.759921,36.996063,0.0006136172176783,0.5291482708736526,1.8145819239110466,40991,74.11443774315806,73.87355920308107,0.24938036245059514,13.13859324188708
2023-11-18 03:11:24,124845,269.75197,43.875016,0.0006092621417614,0.5291489852881687,1.9743246053969048,40991,73.9202838026012,73.68038407377843,0.24943691281496355,13.02155135047661
2023-11-18 03:12:14,125816,270.88426,44.933317,0.0006049592848021,0.5291482708736526,1.920208380680599,40991,73.7318170954953,73.49277217932138,0.2494934677176075,12.904219988929768
2023-11-18 03:13:04,114818,276.631923,33.821161,0.0006048354630289,0.5291482708736526,1.8989810613402722,40991,73.54908314941903,73.31076799968596,0.2495500271626535,12.786600573692153
2023-11-18 03:13:54,126296,272.027167,45.462467,0.00059372521149,0.5291482708736526,1.8856137159125863,40991,73.37212680262037,73.13441537111194,0.2496065911392264,12.668694514499695
2023-11-18 03:14:44,111953,276.300942,31.17541,0.000586154303858,0.5291489852881687,1.9880712340421571,40991,73.20099166444786,72.96375694874607,0.24966315964906882,12.550503217335889
2023-11-18 03:15:34,126297,272.781613,45.462467,0.0005826160491332,0.5291482708736526,1.8737759147995086,40991,73.03572098540997,72.79883507879002,0.24971973269406744,12.432028083370742
2023-11-18 03:16:24,117045,275.616981,35.937762,0.0005779815325091,0.5291482708736526,1.9352248525720948,40991,72.87635622476192,72.6396903677086,0.24977631027536878,12.313270508332714
2023-11-18 03:17:14,126768,270.759513,45.991617,0.0005745162022447,0.5291482708736526,1.9540975878929774,40991,72.72293793706572,72.4863625703931,0.24983289238479156,12.194231882159007
2023-11-18 03:18:04,126295,271.272722,45.462467,0.0005698418103165,0.5291489852881687,1.9516560338703801,40991,72.57550529713542,72.33889011704542,0.24988947902694136,12.074913590836351
2023-11-18 03:18:54,117047,276.924082,35.937762,0.0005589542111736,0.5291482708736526,1.906819775223233,40991,72.43409684373869,72.19731085991961,0.24994607019893728,11.955317014533597
2023-11-18 03:19:44,126298,273.536058,45.462467,0.0005437040489074,0.5291482708736526,1.883908565243388,40991,72.2987492415034,72.06166083448893,0.2500026658949277,11.83544352788779
2023-11-18 03:20:34,115939,276.558407,34.879462,0.0005258554499761,0.5291482708736526,1.961168158926436,40991,72.16949804242456,71.9319750237907,0.2500592661263773,11.71529450255918
2023-11-18 03:21:24,118680,277.231502,37.525213,0.0005110112229749,0.5291489852881687,1.890622639968488,40991,72.0463772787979,71.80828695238095,0.2501158708791352,11.594871301943417
2023-11-18 03:22:14,119748,276.027239,38.583514,0.0005083506377881,0.5291482708736526,1.9281808142648165,40991,71.92942007904676,71.69062930589945,0.25017248016545135,11.474175287359751
2023-11-18 03:23:04,117595,276.707066,36.466913,0.0005057013945121,9.81438546727136,1.9493751175837464,40991,75.5657190967902,75.34248273136977,0.25022909397370996,11.353207812314928
2023-11-18 03:23:54,116495,276.722962,35.408612,0.0004939858813064,0.5291483485645706,1.9797570828038071,40991,75.3463827451823,75.12330380637806,0.25028571230305563,11.231970226304167
2023-11-18 03:24:44,126299,274.290504,45.462467,0.0004868933919215,0.5291483485645706,1.9016482466450033,40991,75.13255850929804,74.90950860268693,0.25034233515747084,11.110463874312886
2023-11-18 03:25:34,119217,276.951776,38.054363,0.00047960607909,0.5291483485645706,1.934438256835061,40991,74.92429613075431,74.70114585643198,0.25039896253397154,10.988690095146218
2023-11-18 03:26:24,118140,277.422454,36.996063,0.0004762368639368,0.5291483485645706,1.9439393271572893,40991,74.72164458813634,74.4982635876521,0.2504555944420437,10.866650224168378
2023-11-18 03:27:14,121841,276.795974,40.700115,0.0004656359411484,0.5291483485645706,1.9094132998028808,40991,74.52465205048115,74.30090905617091,0.2505122308556933,10.744345587175047
2023-11-18 03:28:04,127240,272.602682,46.520768,0.0004483495055114,0.5291483485645706,1.978052402271155,40991,74.3333658305561,74.10912871683635,0.25056887179309695,10.621777510012901
2023-11-18 03:28:54,127241,273.371694,46.520768,0.0004199876239127,0.5291483485645706,1.9566694499574815,40991,74.14783233802274,73.92296817439676,0.2506255172512815,10.498947310894277
2023-11-18 03:29:44,128165,272.688843,47.579068,0.0004067707364622,0.5291483485645706,1.9719355411278507,40991,73.96809703257988,73.74247213874305,0.25068216722936343,10.375856303060887
2023-11-18 03:30:34,121325,277.336042,40.170965,0.0004060776582002,0.5291483485645706,1.9304539368429734,40991,73.79420437718281,73.567684379995,0.2507388217222325,10.2525057939865
2023-11-18 03:31:24,119749,276.704162,38.583514,0.0004041726469978,0.5291483485645706,1.9968938672618182,40991,73.62619779143883,73.39864768362959,0.2507954807290218,10.128897086467267
2023-11-18 03:32:14,117597,278.023032,36.466913,0.0003884403663758,0.5291483485645706,1.9923520643045032,40991,73.46411960528177,73.2354038056567,0.25085214425363406,10.005031478836727
2023-11-18 03:33:04,128166,273.473267,47.579068,0.0003793737723519,0.5291483485645706,1.9738250738693282,41603,72.85104888695082,73.07799342901522,0.2509088122901868,9.880910262733696
2023-11-18 03:33:54,127242,274.140705,46.520768,0.000377638517406,0.5291483485645706,1.9750616794500708,41603,72.69758226640428,72.92645611903153,0.2509654848372656,9.756534725323906
2023-11-18 03:34:44,121842,277.493939,40.700115,0.0003724851005217,0.5291483485645706,1.9566156085068418,41603,72.55018920280688,72.7808302802929,0.2510221618987003,9.631906149176732
2023-11-18 03:35:34,127706,273.721357,47.049918,0.0003600719152853,0.5291490564858063,1.9978830998784591,41603,72.40890833109734,72.6411529309805,0.25107884347378945,9.507025811076963
2023-11-18 03:36:24,128167,274.25769,47.579068,0.0003415715690169,0.5291483485645706,1.9757174026893536,41603,72.27377752907258,72.50746040128561,0.2511355295522517,9.38189498138354
2023-11-18 03:37:14,120280,277.913917,39.112664,0.000340459848537,0.5291483485645706,1.9968644501071267,41603,72.144832738991,72.37978716902366,0.2511922201471738,9.25651492818872
2023-11-18 03:38:04,122864,277.685732,41.758415,0.0003393494191962,8.687853705956961,1.9629879340867895,41603,75.51419795742858,75.72906875260334,0.25124891524306847,9.130886910876189
2023-11-18 03:38:54,127243,274.909716,46.520768,0.0003294346201989,0.5291479351138085,1.9938311525652783,41603,75.29467204096542,75.51194418723091,0.2513056148501124,9.005012186637744
2023-11-18 03:39:44,120281,278.595894,39.112664,0.0003272018287063,0.5291486364824923,1.9944041710785938,41603,75.08074389622338,75.30026952577971,0.25136231896077166,8.878892005406755
2023-11-18 03:40:34,120806,278.64224,39.641814,0.000308448176609,0.5291479351138085,1.99057995849289,41603,74.8724648525015,75.09409406375016,0.2514190275839777,8.752527613907365
2023-11-18 03:41:24,128168,275.042114,47.579068,0.0002982078328082,0.5291486364824923,1.993561922419976,41603,74.66988432013041,74.89346523083404,0.2514757407080501,8.625920251045402
2023-11-18 03:42:14,127244,275.678728,46.520768,0.0002811805680648,0.5291479351138085,1.9964054472097525,41603,74.47305195044339,74.69843074174632,0.2515324583301927,8.499071151827732
2023-11-18 03:43:04,128624,275.240057,48.108218,0.0002508421378866,0.5291486364824923,1.9923583214444498,41603,74.28201543948863,74.50903641493417,0.2515891804582897,8.371981547132652
2023-11-18 03:43:54,121328,279.413523,40.170965,0.000248637904389,0.5291486364824923,1.9826025683014734,41603,74.0968223247669,74.3253279628938,0.2516459070855723,8.24465266097792
2023-11-18 03:44:44,127709,276.051181,47.049918,0.0002449365422675,0.5291479351138085,1.9965133374422523,41603,73.91751911912756,74.1473501337597,0.2517026382205552,8.117085714083116
2023-11-18 03:45:34,127245,276.447739,46.520768,0.000236740853282,0.5291486364824923,1.9989858230262194,41603,73.74415058417804,73.97514599062413,0.2517593738443228,7.989281918553485
2023-11-18 03:46:24,122866,279.104442,41.758415,0.000219093115845,0.5291479351138085,1.9906550370633007,41603,73.57676132599349,73.8087585036865,0.2518161139768742,7.861242486081088
2023-11-18 03:47:14,127710,276.827789,47.049918,0.0002062467052642,0.5291486364824923,1.9906442789236292,41603,73.41539390910036,73.64822867432298,0.2518728586059438,7.732968619319689
2023-11-18 03:48:04,121329,280.106016,40.170965,0.0001997436020463,0.5291479351138085,1.9976626421573007,41603,73.26009058368498,73.49359725975467,0.25192960772204454,7.604461516076437
2023-11-18 03:48:54,122867,279.813797,41.758415,0.0001811891678364,0.5291486364824923,1.9871430757797806,41603,73.11089152779768,73.34490302280969,0.251986361339183,7.47572237182273
2023-11-18 03:49:44,127711,277.604396,47.049918,0.000172942130192,0.5291479351138085,1.9848117701360086,41603,72.96783644762463,73.20218433180352,0.2520431194555334,7.34675237488924
2023-11-18 03:50:34,127247,277.985762,46.520768,0.0001649816967796,0.5291486364824923,1.987739275139135,41603,72.83096295014388,73.06547753860903,0.2520998820598996,7.217552707439682
2023-11-18 03:51:24,122868,280.523152,41.758415,0.0001485858711531,0.5291486364824923,1.9836440789338867,41603,72.70030784616122,72.93481828256519,0.2521566491598224,7.088124548752196
2023-11-18 03:52:14,122360,281.103698,41.229265,0.0001447741172497,8.791579668965126,1.9784209983147656,41603,76.1452424535887,76.37953436866997,0.25221342075327013,6.958469071771584
2023-11-18 03:53:04,127248,278.754773,46.520768,0.000137957297724,0.5291480141003829,1.9821662483380262,41603,75.92243707909793,76.15797304018922,0.25227019683597524,6.828587444035197
2023-11-18 03:53:54,128628,278.409923,48.108218,0.0001309353909039,0.5291480141003829,1.9750465426062438,41603,75.70524633455342,75.94187104234025,0.2523269774077519,6.698480828491377
2023-11-18 03:54:44,122869,281.232507,41.758415,0.0001226410578959,0.5291487088559335,1.9888804009085392,41603,75.49372141266086,75.73127771763453,0.25238376246638716,6.568150382710979
2023-11-18 03:55:34,122361,281.807282,41.229265,0.0001204638765844,0.5291480141003829,1.983907267078781,41603,75.28791354345887,75.52624250089038,0.2524405520158985,6.4375972599623275
2023-11-18 03:56:24,129524,277.885202,49.166519,0.0001163993578685,0.5291480141003829,1.9994834283800302,41603,75.08787227937232,75.32681320714097,0.2524973460546468,6.306822607717672
2023-11-18 03:57:14,123374,281.511115,42.287566,0.0001131935841849,0.5291487088559335,1.993016987464651,41603,74.89364631375774,75.13303685318796,0.25255414457471637,6.17582756754072
2023-11-18 03:58:04,122870,281.941863,41.758415,0.0001022875940827,0.5291480141003829,1.9941460418979176,41603,74.70528416303769,74.94496034453408,0.2526109475803402,6.044613277546896
2023-11-18 03:58:54,122362,282.510866,41.229265,0.0001014314965568,0.5291480141003829,1.9894260528586063,41603,74.52283258764702,74.76262889738753,0.25266775507379396,5.9131808703224085
2023-11-18 03:59:44,122871,282.651218,41.758415,8.654143025833207e-05,0.5291487088559335,1.981879376299029,41603,74.34633734319542,74.58608679311044,0.25272456704813107,5.781531472545881
2023-11-18 04:00:34,122363,283.21445,41.229265,8.62220313281944e-05,0.5291480141003829,1.977376382608102,41603,74.17584379212461,74.41537799651053,0.2527813835093976,5.6496662072345565
2023-11-18 04:01:24,129526,279.503738,49.166519,8.475031066749757e-05,0.5291480141003829,1.9857465925833144,41603,74.01139546487218,74.25054471492598,0.2528382044441854,5.51758619013979
2023-11-18 04:02:14,125349,282.458971,44.404167,8.139500369065184e-05,0.5291487088559335,1.9653602050527836,41603,73.8530347428458,74.09162808613372,0.252895029865677,5.3852925351254175
2023-11-18 04:03:04,123376,282.941682,42.287566,7.857213825620006e-05,0.5291480141003829,1.9942508879602738,41603,73.70080339904459,73.93866872605138,0.25295185976379947,5.2527863482514405
2023-11-18 04:03:54,122364,283.918034,41.229265,7.393808724236815e-05,0.5291480141003829,1.9828539582356943,41603,73.55474130362164,73.79170542985396,0.25300869413669225,5.120068731615399
2023-11-18 04:04:44,129527,280.313006,49.166519,7.296951159915305e-05,0.5291487088559335,1.9866752242408319,41603,73.41488703803512,73.65077579194828,0.25306553299228146,4.987140783422241
2023-11-18 04:05:34,123377,283.656966,42.287566,6.779287287531949e-05,0.5291480141003829,1.9904994130020035,41603,73.28127836426611,73.51591668294058,0.25312237632331536,4.854003595209084
2023-11-18 04:06:24,122365,284.621618,41.229265,6.421058568749634e-05,0.5291480141003829,1.979584941624585,41603,73.15395107875632,73.38716309671896,0.2531792241345242,4.720658254927023
2023-11-18 04:07:14,129528,281.122274,49.166519,6.206796804007436e-05,0.5291487088559335,1.979874001555611,41603,73.03293955725523,73.2645487020979,0.2532360764144758,4.587105843490338
2023-11-19 02:10:34,110771,267.668607,30.11711,0.0007793580439683,8.213910994231977,1.7462125051312118,44723,78.44844690088846,78.22349029534529,0.3484959676299871,29.31913926697028
2023-11-19 02:11:24,105365,271.556393,25.354757,0.0007777453143297,0.5291486093154144,1.6971230682571503,45350,77.71330055475363,77.91063711376113,0.3485586547700814,29.256196150237518
2023-11-19 02:12:14,105361,269.214175,25.354757,0.0007765206943036,0.5291479212320073,1.788365612569509,45350,77.40252037286082,77.60250912539836,0.3486213447432809,29.19270652156179
2023-11-19 02:13:04,112518,267.296053,31.70456,0.000776019915123,0.5291479212320073,1.7560805918250566,45350,77.09664965522667,77.29916784789228,0.3486840375433722,29.128672146615465
2023-11-19 02:13:54,109589,267.886305,29.058809,0.0007699240392722,0.5291486093154144,1.7863236040514763,45350,76.79575230244714,77.00067477365698,0.3487467331809939,29.06409480079132
2023-11-19 02:14:44,108996,269.647639,28.529659,0.0007691750166883,0.5291479212320073,1.7391449645303987,45350,76.49989328532438,76.70709247358225,0.3488094316421964,28.99897626448859
2023-11-19 02:15:34,109591,269.097007,29.058809,0.0007665475257428,1.0582839824322356,1.7573067625939744,45350,75.92354470534491,76.1339648381381,0.34887213293027297,28.933318327578757
2023-11-19 02:16:24,107194,271.213637,26.942208,0.0007616169821431,0.5291479212320073,1.7252954725189784,45350,75.64318300888664,75.85554794040215,0.3489348370488823,28.86712278678683
2023-11-19 02:17:14,111940,268.260897,31.17541,0.0007559018831657,0.5291479212320073,1.7673371800471618,45350,75.36811414616484,75.58228750917122,0.3489975439889468,28.800391444856977
2023-11-19 02:18:04,111937,266.405503,31.17541,0.0007531320743943,0.5291486093154144,1.8451855548208385,45350,75.09840080158354,75.3142439313273,0.3490602537588471,28.733126112996484
2023-11-19 02:18:54,114803,267.077933,33.821161,0.0007531004080583,0.5291479212320073,1.7823936699119645,45350,74.83410633630005,75.05147829712506,0.34912296635375695,28.66532860784926
2023-11-19 02:19:44,106584,269.403142,26.413058,0.0007477182246424,1.0582839824322356,1.8338495767663252,45350,74.32202113285628,74.5414776891097,0.34918568176585035,28.597000752087915
2023-11-19 02:20:34,106588,271.766447,26.413058,0.0007435266137918,6.099057334668914,1.751706714690254,45350,77.99967834136473,78.21236693528415,0.34924840000169155,28.528144376116273
2023-11-19 02:21:24,107190,268.839339,26.942208,0.000741056433803,1.5873924301310292,1.863254341886278,45350,77.09066111352445,77.3065154970169,0.349311121060933,28.458761315756522
2023-11-19 02:22:14,111942,269.497827,31.17541,0.0007397311720142,0.5291481723717406,1.767880323952661,45350,76.7978219732058,77.01529831266629,0.3493738449400965,28.388853412228304
2023-11-19 02:23:04,103511,271.480494,23.767306,0.0007359727921279,0.5291474910192805,1.8378926988202438,45350,76.5101741338057,76.72913604883345,0.34943657163031516,28.31842251219317
